0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.08627697190095111,0.1091711407318124,1.6949550965617828,0.9283144237301629,-0.2534832074727487,-0.2719474461550282,-0.47191462966053827,-0.7596808887972861,-0.4473960325040474,0.107868148081993,0.13255134143480787,0.0521517001841726,0.6427072016036398,-0.6949933261335365,-0.3223246635614195,0.6149193082535319,-0.6992187075330092,-0.36462632248716764,0.12886587489136508,0.16106064342095572,0.09818784755687766,0.4669184591257848,-0.8555224619369637,-0.22372516581061277,0.40311698380629385,-0.8656178104738274,-0.29696815652548875,0.1257021334182922,0.15585494098968214,0.0712635695677615,0.27518285374823864,-0.9340753872163768,-0.22751188443789946,0.25861674133173634,-0.9199544964785548,-0.2945984948876644,0.10109023275784225,0.13357984131610964,0.05238493875153743,0.06143201118485294,-0.9623364748932859,-0.26479205630132235,0.0431845380781696,-0.9747872654479429,-0.21888332654771595,4.0
0.08030287299573041,0.10200054607047586,1.7251273011723354,0.9371539616565063,-0.2403643638850947,-0.25286858144434743,-0.47178786315674703,-0.7917971364221363,-0.3878838737069052,0.10157441020927127,0.1260680550117053,0.14240198928548256,0.7121791803582332,-0.6444821911460737,-0.2782513803235265,0.6058436534338555,-0.7324050681400711,-0.3106773559470226,0.11887151023492502,0.14625126345102424,0.08562445185727247,0.5200283872218925,-0.8299787810746867,-0.20171483528036663,0.4591086239376138,-0.8502995704497075,-0.2572862937738271,0.11629530244039317,0.1429510925762609,0.06318430789506743,0.29208690852626823,-0.9335931965051862,-0.20753742777969852,0.30497868060618505,-0.9146314559099215,-0.2653739127789973,0.09403570915638472,0.121969018980684,0.052195863542107215,0.10345608866490964,-0.966732559825664,-0.23388827955708447,0.12873198748465411,-0.9731716325150087,-0.19065322357963418,4.0
0.07938556434324334,0.11886450027986721,1.6801714637757457,0.9812506129230475,0.022363783644844048,-0.19136850001494052,-0.13523801472668742,-0.9624205375118056,-0.2354581973070179,0.08574095515517882,0.10576024077123738,0.10591399990204273,0.9394507350858768,-0.19117124741156466,-0.28436340278279126,0.8984235259337211,-0.24546726241009853,-0.3640907588825488,0.10309968456496599,0.12173475128073623,0.08565843545530355,0.8825718510041437,-0.4387011476423007,-0.16908232448494095,0.8545897545330526,-0.45681156542229767,-0.2469475980518748,0.10054147854165137,0.10626366064063025,0.1606474851442853,0.7358463742463718,-0.6473394528621144,-0.19865008000473808,0.8234769898026373,-0.5177860500625395,-0.2318715868370356,0.0836903032662408,0.10294829136336307,0.12523599335764204,0.5790982867957849,-0.7960746171823844,-0.1757455003840845,0.650777775703087,-0.7546937902884324,-0.08310320454343033,4.0
0.07940243749341899,0.12688482010240645,1.7681834936336422,0.9766316204599063,0.1316980426551475,-0.16976782913984803,-0.1015247711815592,-0.9771274796287392,-0.18681233163380626,0.08790018691813455,0.10190472797049963,0.19056714461884133,0.972836719929982,-0.06673595812725218,-0.22161289573671325,0.9207826796285244,-0.21815828481535451,-0.3233366570258673,0.09931016274171876,0.11490097580401755,0.1399749419943971,0.9337425525742044,-0.3329910645694283,-0.13123131412697353,0.8863234642979677,-0.39050538366410065,-0.24883499733533626,0.09574054923505422,0.11116324462811539,0.16708338214209995,0.8185311656094544,-0.556056143292397,-0.144178385931324,0.8556111469156159,-0.4457775696821897,-0.26304739558950774,0.08266869321228952,0.10415641321980842,0.0500021713796931,0.6458879745824319,-0.7481394840687026,-0.1519600083932672,0.6731034263644695,-0.7301807547155121,-0.11725460010560662,4.0
0.08249977407150892,0.1267461295419674,1.7257316139252041,0.9553664329418541,0.259514743445886,-0.14107740673938327,0.08797139413836463,-0.9879066985982703,-0.12761508253421003,0.08654860087044937,0.09978904917761912,0.223924025690003,0.9469785842065619,0.25076557569127905,-0.20081105322976822,0.9477611689238432,0.058425544244117125,-0.31355251630596354,0.0948148692281597,0.10774360761715238,0.1621095526812382,0.993083549436994,-0.008189237875577132,-0.1170337849360127,0.9650441758025964,-0.11299780671833719,-0.2364374591696351,0.0899298150743293,0.10094733544064366,0.17040678037008072,0.953830705971758,-0.26422520096718294,-0.1427227673668583,0.9551301420567865,-0.14178050246763574,-0.2600094014416455,0.07426172701734084,0.0953634466662279,0.06239886006349637,0.826820744403986,-0.5422338653494422,-0.14940870343484092,0.856378366907495,-0.5035407606874034,-0.11420080101618191,4.0
0.08869541651538958,0.13402773739888452,1.8414778217483077,0.8721204007352876,0.4741569696590546,-0.12065913163488387,0.20742438344190103,-0.9724738605551397,-0.1060886118932922,0.0879803287067767,0.10029237453764998,0.16498965342786034,0.9176209209194333,0.3536762093230333,-0.18127948721012568,0.9283076895104563,0.2318007200981807,-0.29067734407829704,0.092628980469051,0.10896740109182647,0.13556834310565902,0.9864123578378272,0.12386610951690635,-0.1078251179124488,0.9709381919559227,0.06796462321577872,-0.22943731939701653,0.08572484572634943,0.10591867061708553,0.18817871823392318,0.9834957910185375,-0.11181714092826969,-0.14216056412612374,0.9665492692896298,0.03775835434380626,-0.2536492352996945,0.07179818006847632,0.09294304602814082,0.07230027004078424,0.9159553682207897,-0.3681616734112977,-0.15954588801090724,0.941374748821959,-0.3143815752590072,-0.12229590839784568,4.0
0.08812242055688768,0.1287838683943569,1.8763796986610397,0.8898035540481276,0.4459068730765831,-0.09692265180508455,0.1446998704334067,-0.9846603888936248,-0.09741835723278174,0.08683366976766685,0.09631778395414758,0.27128777549417327,0.9008273982033626,0.4072481305672282,-0.15045240660490053,0.9486692184800869,0.16866000646329415,-0.26750654544182606,0.08996480230575338,0.10195956918487015,0.15709174855070393,0.9927448825947175,0.07384046275244276,-0.09477844478967458,0.9733946526866248,-0.0036478119568366272,-0.22906315342979455,0.08930019403830446,0.104336885092365,0.20484305541453757,0.9768303080819337,-0.17994354930991818,-0.1157604089600037,0.9574908496488261,-0.06269182973327844,-0.2815347916732718,0.07355244462942613,0.0899152079089735,0.13496061427708209,0.8613804906250994,-0.48272193400070096,-0.15803795074999488,0.9153116035667039,-0.3617959632113221,-0.1768787906248799,4.0
0.07671228981248636,0.11877128197431439,1.6115796141288814,0.9714786925781403,-0.21095534200904414,-0.10817080295756762,-0.2660011296180851,-0.9510524491472173,-0.15724439302635668,0.08454159716963641,0.10095409681722864,0.07949958626974528,0.9465700933943462,-0.2798751852666573,-0.16016017729067517,0.9208780372700199,-0.3209183499164719,-0.22130350758839118,0.11240596704608248,0.11362761298908322,0.1841958483147358,0.7873858232153008,-0.6117907650228568,-0.0756163528610352,0.8008917845384386,-0.5457862463073105,-0.2463171160872897,0.11257928892308236,0.1275571798128774,0.3244959238435772,0.5519331997763353,-0.8194299314924023,-0.1545527914297204,0.6804958377256785,-0.6267994917934376,-0.3795156556283796,0.053456917011863524,0.02565791511256598,1.8994259399333873,0.4741418706331331,-0.8282514095308958,-0.29858278059237653,-0.08019788627843508,0.6241701787588458,-0.7771112808892509,4.0
0.07732700789873198,0.12085052242913842,1.63548758187797,0.9413236457759574,-0.2907707099180824,-0.17127849974235385,-0.3877244395635956,-0.8886785221456566,-0.24475231169000689,0.09433937618588242,0.11208718461936462,0.10775220901535995,0.8393291188586952,-0.49288434678115706,-0.22928247036285077,0.8654706407649938,-0.4087166630798026,-0.2896436021742327,0.10976158059713716,0.12975527649290103,0.14064239406113857,0.6559995094529798,-0.7392857562875594,-0.15199668774299657,0.6496022411553628,-0.7038791193744748,-0.2873250774668973,0.10209346899106403,0.1142906788570167,0.22177300626367155,0.3806242980205735,-0.8986695576252046,-0.21794169025267224,0.4578468044410564,-0.7953090146263068,-0.39729381559127963,0.04943092328302004,0.045893811645182685,2.3102449665454117,0.31922995995931347,-0.8396132474173806,-0.43943300757996273,-0.159137067541532,0.924155011072155,-0.3472309488058935,4.0
0.08823913230091125,0.07425698311570962,1.8818735237280357,0.8275427843913581,-0.5374771884767436,-0.16207574332238694,-0.7707051364069806,-0.4967587298331051,-0.3990205810489877,0.11759036471657419,0.13452498106790542,0.1148626754238746,0.34220799384602535,-0.9239332488237251,-0.17095038077355493,0.23601827213673468,-0.9500842412569831,-0.20401088885484245,0.1301532092217444,0.154795422406707,0.1208575882489399,0.12786923762767535,-0.9749438322188879,-0.1819852075266067,0.06269471553934164,-0.9574550407260629,-0.28166699749560103,0.11301750016799451,0.1377163834350773,0.1203931854940336,-0.19860101904207236,-0.9382967243307089,-0.2830886719848597,-0.21014271685923694,-0.8947246117371146,-0.3940728172060382,0.08341203649564524,0.10824232115405448,0.14904263644783175,-0.6517381650710767,-0.6626464684136392,-0.36893501482648644,-0.5401864498979434,-0.7598857940527085,-0.3615988143486083,4.0
0.08841982650523308,0.10128741364141458,1.9036234111856478,0.603639689632081,-0.76147019465838,-0.23613481058551103,-0.8908035727456537,-0.1433640972023517,-0.43115656659657386,0.12029815894693166,0.14003823666296994,0.11929858677487513,0.17759162089063435,-0.959697478152021,-0.21777360140074167,0.06306830613579373,-0.9666124396916796,-0.24833142880792683,0.13720399035713576,0.16155089650388657,0.1424865909669835,-0.014370626345569919,-0.9814247232234399,-0.191270544172575,-0.12254357112958277,-0.95252472434004,-0.27868861263298533,0.12557881534041543,0.15999333219384773,0.11481021000635779,-0.2893169475701175,-0.9273391413207565,-0.23732234357578158,-0.3457964888926286,-0.8802722040902765,-0.32485863782856256,0.08825710947275896,0.1130022658425605,0.040096526397434766,-0.6463933297384172,-0.6924707466242904,-0.32037051621597007,-0.6420616662187018,-0.7105699506648376,-0.2878010831449605,4.0
0.09683384923680312,0.10553100719996078,1.7007523168390875,0.4345227532907524,-0.8553647620435731,-0.28199370048280925,-0.8687766661207822,-0.13252504355003733,-0.47712185626900777,0.1275988720419972,0.15300084215473084,0.1040650533338662,0.027512289075831753,-0.9633199305533648,-0.2669121792143952,-0.07461827324521589,-0.956391174636038,-0.2823737995651886,0.1435922382187172,0.17266461062918576,0.07938963930704361,-0.16370588832774693,-0.955357184404938,-0.2459249969985619,-0.2271411700865158,-0.9309410682377035,-0.2859091346412148,0.1296226861608594,0.15696485203226812,0.06156003472220349,-0.4302068905579826,-0.8521964187186578,-0.2977714996774983,-0.45634025635471887,-0.8210653312486089,-0.3429177024702343,0.09363297707470856,0.11844337012258464,0.10860431231890519,-0.7253885262804404,-0.5593871246035858,-0.4010937186179485,-0.7789444320359398,-0.5458832193060811,-0.3086101054525766,4.0
0.09569756966929681,0.10748426928111579,1.7880423778334351,0.3876636287083364,-0.8569463568132258,-0.33961589137799814,-0.8323362838200978,0.09164402592794388,-0.5466251695942279,0.13222756070542302,0.1584371010671671,0.1168690581034993,-0.06309515352804419,-0.9547766869490628,-0.29052599606867735,-0.17854464811744306,-0.9426310666357178,-0.2820564795486727,0.14687392475097732,0.1751137240178092,0.09579458945475919,-0.2502809954590594,-0.9327984577054109,-0.25929296872945046,-0.336994059021316,-0.8989256767337155,-0.2799217941526233,0.12829744043000005,0.16115142768246093,0.04025696179951355,-0.5446943527167264,-0.7834384794720243,-0.29919328603395157,-0.5425678405212296,-0.7699772171001095,-0.3357719657847796,0.09729323125614452,0.11507919456416413,0.11465104147738298,-0.7851656092436438,-0.4917448083793479,-0.37640596886251815,-0.8498173021819149,-0.42757351752702344,-0.3081786185189564,4.0
0.09594139581618256,0.10945508718532489,1.706938346421327,0.4007920875133975,-0.8696351500297093,-0.2882352558004459,-0.8966547695750429,-0.11551494678871782,-0.4273736645867635,0.12832626886826975,0.15299437709910416,0.14682976034336728,0.06225248460759022,-0.9590107470651582,-0.27641893944222357,-0.08323066192544865,-0.9618094144178022,-0.2607340311602086,0.14584390361154226,0.17588272568945296,0.05884690650491724,-0.1658422840052825,-0.9606516107028517,-0.2227803998093607,-0.22285998754074607,-0.9501603632122784,-0.21798472198130842,0.12597890460912542,0.16634275790925218,0.026349369533232993,-0.4599880048793601,-0.8424355031366314,-0.28053089479988585,-0.4485409767200868,-0.8411432153307649,-0.3021209364602037,0.08342763070741166,0.09463895798396998,0.169708925309415,-0.6951735301769425,-0.5855825587625404,-0.41689669868254936,-0.8060204472449445,-0.48673474319157434,-0.33674797071714857,4.0
0.07853555409709984,0.11671842277545105,1.6059929051446806,0.7320931192210227,-0.6128785991932831,-0.2973113212671048,-0.7043389367180332,-0.5996066950397995,-0.3799491261353729,0.11862497791408277,0.13693150106471105,0.12310132344762273,0.41966599818955486,-0.8777057658588698,-0.23129240994730582,0.3134860633409702,-0.905584472765579,-0.28570727168539456,0.13689433496085396,0.15310369551044656,0.12311760039370459,0.21857014822731813,-0.9579709348176414,-0.1857529776348717,0.15088817070119961,-0.9458673097081511,-0.28732338828212867,0.12346462626350656,0.14751966772162722,0.11168011497881698,-0.06622833452207287,-0.9760460300738868,-0.20719979755886272,-0.1315680112714147,-0.9472123877910142,-0.2923439642765267,0.09568055716758343,0.11880825243744832,0.047886221700783736,-0.2952524841152482,-0.9220279828443652,-0.250338704388891,-0.3172123618198958,-0.9248016573502662,-0.21000328196459989,4.0
0.08679462558133094,0.11567340157417655,1.3673144352497506,0.7269626610027723,-0.6563399582150914,-0.2017922353679592,-0.524356637011508,-0.7946428780375212,-0.3059011666713572,0.10775017168857656,0.13305213908928157,0.0672128178404993,0.5052167515271451,-0.816054221523614,-0.28070087337394733,0.44988909708033825,-0.8375896847500701,-0.30988431518353643,0.13207117775097013,0.15530952155884134,0.08928265982998487,0.3013705926305772,-0.93764182762395,-0.17317166572516846,0.2405381477551353,-0.9410924306794073,-0.23764166092310227,0.12514559846908827,0.14772428122693396,0.06590975903266602,0.09097540126345421,-0.9782021512684398,-0.186622738232036,0.0616495850666093,-0.9678607800561708,-0.243785357419077,0.09018832045928682,0.10075392972510684,0.14113379640613916,-0.13839134355001448,-0.9610140057501441,-0.23932768609349625,-0.2461249678819947,-0.9576113577676842,-0.14960995158268753,4.0
0.08018054944234926,0.15218113663318497,0.7482139656455904,0.804009342640111,-0.48341495483260183,-0.34619938641322695,0.22349587140357507,-0.9254899221849671,-0.30578563945330656,0.11198068759209102,0.13965578569638054,0.08694399506676788,0.5739758819938662,-0.7224508478479297,-0.3854848886141633,0.5193879474717558,-0.7792912635472596,-0.35060942059368844,0.12738152041600703,0.16657592186100634,0.06860174623509553,0.35763389427537656,-0.8720336059061791,-0.33412525668679655,0.3314538214477057,-0.9013442248631158,-0.27875606921563645,0.09354345403430617,0.0304033058106589,1.2358995919629279,0.07741990515154519,-0.8744401915473939,-0.4788936516575745,0.51009057247363,0.13442276607318432,-0.8495130068220466,0.09410816481498373,0.09889845145371617,0.23611258524096365,-0.15847591280232656,-0.9012529011875414,-0.4032460060064028,-0.05197385102328586,-0.9767965730066528,-0.20771844240564244,4.0
0.09633392949498411,0.11880996751956249,1.341315073657436,0.8827248007664774,-0.4530240930902963,-0.12468093838902088,-0.255665271598118,-0.9475516180652502,-0.19174036249221177,0.10450028716412725,0.12926629753976762,0.22970109198333719,0.7981893337953146,-0.5545376731687667,-0.23529262211826296,0.6424553189269536,-0.7201207295975953,-0.26203401731248144,0.1255166268128183,0.15191479855643764,0.16640259135765628,0.6445990014746524,-0.7505046675977955,-0.1456672140815216,0.5153472539013482,-0.8302187141576577,-0.21246394850513434,0.12087830626222289,0.14341585476045887,0.08820251861367517,0.3860857797015959,-0.9019820295281652,-0.19326055924510238,0.34949901300252284,-0.8964052335622241,-0.27256953578643334,0.08696801873588912,0.04120873134218793,0.36103947811281095,0.13558924642905681,-0.9576162724475491,-0.2540937512684138,0.4579274928480002,-0.8234881564052582,-0.33484494309595636,4.0
0.09718875244510626,0.13486695092937875,1.5864604965620412,0.9803293317639746,-0.11640935138492241,-0.15931944638995213,-0.16210349694233736,-0.9679248403467765,-0.19190917240644165,0.10242436395181892,0.12514404676678312,0.14609469597548694,0.9606709933312954,-0.1441423444609881,-0.2373071865474456,0.9151173016985543,-0.26533713681023,-0.3035466135038009,0.10889552991217538,0.1389897671583465,0.11523240267442211,0.8853356168478979,-0.43835440740436377,-0.15494480654705955,0.8292097177988036,-0.5134372111412644,-0.22085987578161387,0.10805447091103017,0.1323351409376792,0.05807031665076757,0.6834979986296464,-0.7007441334453187,-0.204376212864792,0.6931140463532173,-0.674607647198001,-0.2539337081158441,0.0978830623934429,0.12243974258030257,0.07290779707983795,0.3700991575032706,-0.9076458283956416,-0.19795259932685555,0.4134441081854184,-0.8994782400892539,-0.14137372686349128,4.0
